# timestamps [seconds],pts
347939.438848,4051007
347939.446988,4051541
347939.455411,4052093
347939.466927,4052848
347939.476387,4053468
347939.484443,4053996
347939.493899,4054615
347939.502817,4055200
347939.511299,4055756
347939.518818,4056248
347939.529083,4056921
347939.536868,4057431
347939.544989,4057963
347939.554832,4058608
347939.562885,4059136
347939.573541,4059835
347939.581717,4060370
347939.588639,4060824
347939.596209,4061320
347939.605162,4061907
347939.613802,4062473
347939.621695,4062990
347939.628304,4063423
347939.636889,4063986
347939.644402,4064478
347939.652409,4065003
347939.661181,4065578
347939.668813,4066078
347939.676421,4066577
347939.684394,4067099
347939.692737,4067646
347939.700391,4068148
347939.708480,4068678
347939.716405,4069197
347939.728440,4069986
347939.736420,4070509
347939.744509,4071039
347939.753589,4071634
347939.760409,4072081
347939.768365,4072602
347939.776929,4073164
347939.784367,4073651
347939.792403,4074178
347939.800411,4074703
347939.812455,4075492
347939.822160,4076128
347939.829250,4076592
347939.836476,4077066
347939.846396,4077716
347939.853410,4078176
347939.861796,4078725
347939.868902,4079191
347939.876436,4079685
347939.884417,4080208
347939.896377,4080992
347939.904378,4081516
347939.912419,4082043
347939.923681,4082781
347939.930420,4083223
347939.936402,4083615
347939.944399,4084139
347939.952594,4084676
347939.960471,4085192
347939.968469,4085716
347939.980436,4086500
347939.988333,4087018
347939.996417,4087548
347940.006201,4088189
347940.012404,4088595
347940.020374,4089118
347940.028435,4089646
347940.036413,4090169
347940.044428,4090694
347940.052790,4091242
347940.064404,4092003
347940.072400,4092527
347940.080391,4093051
347940.088431,4093578
347940.097278,4094158
347940.104355,4094621
347940.112488,4095154
347940.120759,4095697
347940.128399,4096197
347940.136431,4096724
347940.148432,4097510
347940.156512,4098040
347940.164468,4098561
347940.172476,4099086
347940.180743,4099628
347940.188307,4100123
347940.196395,4100653
347940.204414,4101179
347940.216070,4101943
347940.225515,4102562
347940.237543,4103350
347940.242519,4103676
347940.248427,4104063
347940.261217,4104901
347940.271245,4105559
347940.281497,4106230
347940.294697,4107096
347940.298815,4107365
347940.307992,4107967
347940.318726,4108670
347940.330334,4109431
347940.340619,4110105
347940.352976,4110915
347940.364188,4111650
347940.376953,4112486
347940.386957,4113142
347940.397500,4113833
347940.408915,4114581
347940.418966,4115240
347940.429820,4115951
347940.442669,4116793
347940.452582,4117443
347940.464717,4118238
347940.474817,4118900
347940.484508,4119535
347940.492457,4120056
347940.503480,4120778
347940.515225,4121548
347940.520584,4121899
347940.525663,4122232
347940.532428,4122675
347940.540421,4123199
347940.548450,4123725
347940.556542,4124256
347940.568400,4125033
347940.576367,4125555
347940.584277,4126073
347940.592474,4126610
347940.600391,4127129
347940.608578,4127666
347940.618738,4128332
347940.626450,4128837
347940.632400,4129227
347940.640470,4129756
347940.652507,4130545
347940.660468,4131066
347940.668381,4131585
347940.676379,4132109
347940.684863,4132665
347940.692477,4133164
347940.700438,4133686
347940.708610,4134221
347940.716452,4134735
347940.724448,4135259
347940.736602,4136056
347940.744465,4136571
347940.752408,4137092
347940.760432,4137617
347940.768350,4138136
347940.776418,4138665
347940.784303,4139182
347940.792394,4139712
347940.800360,4140234
347940.808400,4140761
347940.820427,4141549
347940.828650,4142088
347940.836435,4142598
347940.844398,4143120
347940.852463,4143649
347940.860414,4144170
347940.868416,4144694
347940.876476,4145222
347940.884522,4145750
347940.892486,4146272
347940.904476,4147057
347940.912597,4147590
347940.922792,4148258
347940.928453,4148629
347940.936414,4149150
347940.948174,4149921
347940.962901,4150886
347940.968826,4151275
347940.976401,4151771
347940.988321,4152552
347940.996423,4153083
347941.007777,4153827
347941.014642,4154277
347941.020660,4154672
347941.028397,4155179
347941.036503,4155710
347941.044482,4156233
347941.052412,4156752
347941.060388,4157275
347941.072378,4158061
347941.080387,4158586
347941.088462,4159115
347941.096410,4159636
347941.104375,4160158
347941.112404,4160684
347941.120408,4161209
347941.128377,4161731
347941.136435,4162259
347941.144495,4162787
347941.156442,4163570
347941.170320,4164480
347941.179059,4165052
347941.192081,4165906
347941.202105,4166563
347941.211756,4167195
347941.217128,4167547
347941.221012,4167802
347941.228450,4168289
347941.240490,4169078
347941.248424,4169598
347941.256449,4170124
347941.264413,4170646
347941.274076,4171279
347941.283413,4171891
347941.295574,4172688
347941.306374,4173396
347941.316347,4174049
347941.329190,4174891
347941.339465,4175564
347941.348079,4176129
347941.359601,4176884
347941.368531,4177469
347941.381524,4178321
347941.392462,4179038
347941.403048,4179731
347941.413275,4180402
347941.424418,4181132
347941.434259,4181777
347941.446295,4182566
347941.455585,4183174
347941.468594,4184027
347941.473755,4184365
347941.482981,4184970
347941.492478,4185592
347941.500435,4186114
347941.511030,4186808
347941.523564,4187629
347941.533190,4188260
347941.543075,4188908
347941.554869,4189681
347941.565259,4190362
347941.576415,4191093
347941.584253,4191607
347941.593296,4192199
347941.603595,4192874
347941.608919,4193223
347941.618902,4193877
347941.629152,4194549
347941.639862,4195251
347941.649929,4195911
347941.660714,4196617
347941.670584,4197264
347941.679697,4197862
347941.691891,4198661
347941.701115,4199265
347941.712743,4200027
347941.717408,4200333
347941.724437,4200794
347941.732928,4201350
347941.744529,4202110
347941.752408,4202627
347941.760421,4203152
347941.768441,4203677
347941.776411,4204200
347941.784274,4204715
347941.792412,4205248
347941.800390,4205771
347941.809731,4206383
347941.820477,4207088
347941.828617,4207621
347941.837997,4208236
347941.844384,4208654
347941.852519,4209187
347941.860439,4209706
347941.868451,4210232
347941.876421,4210754
347941.884441,4211279
347941.894332,4211928
347941.904379,4212586
347941.912418,4213113
347941.920409,4213637
347941.929154,4214210
347941.940363,4214944
347941.949319,4215531
347941.953350,4215795
347941.960400,4216257
347941.968386,4216781
347941.976388,4217305
347941.988275,4218084
347941.996458,4218620
347942.004421,4219142
347942.012405,4219666
347942.020409,4220190
347942.028462,4220718
347942.036453,4221242
347942.044415,4221763
347942.052468,4222291
347942.060542,4222820
347942.072388,4223597
347942.080403,4224122
347942.088404,4224646
347942.096557,4225180
347942.104380,4225693
347942.112429,4226221
347942.120378,4226742
347942.128393,4227267
347942.136437,4227794
347942.144488,4228322
347942.156434,4229104
347942.164421,4229628
347942.172491,4230157
347942.180566,4230686
347942.188476,4231204
347942.196618,4231738
347942.204625,4232263
347942.212401,4232772
347942.220429,4233298
347942.228397,4233821
347942.240433,4234609
347942.248467,4235136
347942.256389,4235655
347942.264468,4236184
347942.272531,4236713
347942.280440,4237231
347942.288448,4237756
347942.296408,4238278
347942.304452,4238805
347942.312488,4239331
347942.324561,4240123
347942.332465,4240641
347942.340451,4241164
347942.348431,4241687
347942.361445,4242540
347942.366328,4242860
347942.372852,4243287
347942.381372,4243846
347942.388288,4244299
347942.396393,4244830
347942.408417,4245618
347942.416418,4246143
347942.424399,4246666
347942.432434,4247192
347942.440468,4247719
347942.448484,4248244
347942.456481,4248768
347942.464431,4249289
347942.472453,4249815
347942.480456,4250339
347942.492449,4251125
347942.500436,4251649
347942.508485,4252176
347942.516475,4252700
347942.524400,4253219
347942.532463,4253748
347942.540602,4254281
347942.548491,4254798
347942.559738,4255535
347942.573506,4256437
347942.584508,4257158
347942.592409,4257676
347942.600384,4258199
347942.608419,4258725
347942.616407,4259249
347942.624421,4259774
347942.632394,4260297
347942.640519,4260829
347942.648646,4261362
347942.660396,4262132
347942.668424,4262658
347942.676506,4263187
347942.684698,4263724
347942.692550,4264239
347942.700577,4264765
347942.708580,4265289
347942.716598,4265815
347942.724631,4266341
347942.732708,4266871
347942.744457,4267641
347942.752408,4268162
347942.760419,4268687
347942.768387,4269209
347942.776412,4269735
347942.788784,4270546
347942.793470,4270853
347942.800559,4271317
347942.808461,4271835
347942.822363,4272746
347942.832884,4273436
347942.844779,4274215
347942.852400,4274715
347942.860465,4275243
347942.868430,4275765
347942.876402,4276288
347942.884455,4276815
347942.892439,4277339
347942.900630,4277875
347942.912443,4278650
347942.920394,4279171
347942.928411,4279696
347942.936405,4280220
347942.947135,4280923
347942.952409,4281269
347942.960418,4281794
347942.968404,4282317
347942.976408,4282841
347942.984337,4283361
347942.996389,4284151
347943.004403,4284676
347943.012428,4285202
347943.020384,4285723
347943.028411,4286249
347943.036447,4286776
347943.044430,4287299
347943.052494,4287828
347943.060472,4288351
347943.068767,4288894
347943.080467,4289661
347943.088454,4290184
347943.096406,4290706
347943.108420,4291493
347943.112948,4291790
347943.120382,4292277
347943.128398,4292802
347943.136438,4293329
347943.144512,4293858
347943.152417,4294376
347943.164501,4295168
347943.172466,4295690
347943.180413,4296211
347943.188283,4296727
347943.196428,4297260
347943.204466,4297787
347943.212446,4298310
347943.220416,4298833
347943.228398,4299356
347943.236448,4299883
347943.248447,4300670
347943.259933,4301422
347943.265878,4301812
347943.272444,4302242
347943.280421,4302765
347943.288409,4303288
347943.296464,4303816
347943.304416,4304337
347943.312412,4304862
347943.320378,4305384
347943.332436,4306174
347943.340487,4306701
347943.348425,4307222
347943.356444,4307747
347943.364452,4308272
347943.372437,4308795
347943.380548,4309327
347943.388314,4309836
347943.396381,4310364
347943.404465,4310894
347943.416381,4311675
347943.424404,4312201
347943.432431,4312727
347943.440593,4313262
347943.448442,4313776
347943.456405,4314298
347943.464397,4314822
347943.472451,4315350
347943.480438,4315873
347943.488392,4316394
347943.499713,4317136
347943.508463,4317710
347943.516426,4318232
347943.527197,4318937
347943.535680,4319493
347943.546468,4320200
347943.558863,4321013
347943.568566,4321649
347943.573712,4321986
347943.581300,4322483
347943.592402,4323211
347943.600534,4323744
347943.608464,4324263
347943.616780,4324808
347943.624391,4325307
347943.632585,4325844
347943.642064,4326465
347943.648534,4326889
347943.657088,4327450
347943.666937,4328095
347943.676389,4328715
347943.684509,4329247
347943.693160,4329814
347943.700460,4330292
347943.708479,4330818
347943.716449,4331340
347943.724543,4331871
347943.732462,4332389
347943.740463,4332914
347943.748438,4333436
347943.760375,4334219
347943.768451,4334748
347943.776538,4335278
347943.784282,4335786
347943.792473,4336322
347943.800486,4336847
347943.808475,4337371
347943.816455,4337894
347943.824400,4338415
347943.832461,4338943
347943.844462,4339729
347943.852434,4340252
347943.860397,4340774
347943.868431,4341300
347943.876401,4341823
347943.884502,4342353
347943.892494,4342877
347943.900685,4343414
347943.908527,4343928
347943.916449,4344447
347943.928409,4345231
347943.937203,4345807
347943.944502,4346286
347943.952432,4346805
347943.960389,4347327
347943.968390,4347851
347943.976417,4348377
347943.985795,4348992
347943.992635,4349440
347944.000403,4349949
347944.012427,4350737
347944.020395,4351259
347944.028392,4351783
347944.036437,4352310
347944.045248,4352888
347944.052378,4353355
347944.060432,4353883
347944.068917,4354439
347944.076531,4354938
347944.084520,4355462
347944.096422,4356242
347944.104406,4356765
347944.112500,4357295
347944.120395,4357813
347944.128385,4358336
347944.136461,4358866
347944.144500,4359392
347944.152506,4359917
347944.160421,4360436
347944.168415,4360960
347944.180522,4361753
347944.188413,4362270
347944.196429,4362796
347944.204487,4363324
347944.212444,4363845
347944.220561,4364377
347944.228436,4364893
347944.236465,4365419
347944.244562,4365950
347944.252411,4366464
347944.264374,4367248
347944.272537,4367783
347944.280436,4368301
347944.288518,4368831
347944.296413,4369348
347944.304440,4369874
347944.314748,4370550
347944.320470,4370925
347944.328430,4371446
347944.336533,4371977
347944.348506,4372762
347944.356662,4373296
347944.364438,4373806
347944.372543,4374337
347944.381033,4374894
347944.388473,4375381
347944.396499,4375907
347944.404433,4376427
347944.412391,4376949
347944.420413,4377474
347944.432418,4378261
347944.440455,4378788
347944.448407,4379309
347944.456437,4379835
347944.464367,4380355
347944.472497,4380888
347944.480437,4381408
347944.488420,4381931
347944.496430,4382456
347944.504443,4382981
347944.516566,4383776
347944.524523,4384297
347944.532474,4384818
347944.540608,4385351
347944.548529,4385870
347944.556658,4386403
347944.564493,4386917
347944.572585,4387447
347944.580466,4387963
347944.588470,4388488
347944.600390,4389269
347944.608512,4389801
347944.616453,4390322
347944.624444,4390846
347944.632418,4391368
347944.640495,4391897
347944.648435,4392418
347944.656431,4392942
347944.664389,4393463
347944.672431,4393990
347944.684497,4394781
347944.692854,4395329
347944.700489,4395829
347944.708496,4396354
347944.716473,4396877
347944.724544,4397406
347944.732459,4397924
347944.740510,4398452
347944.748463,4398973
347944.756447,4399496
347944.768396,4400279
347944.776408,4400804
347944.784321,4401323
347944.792549,4401862
347944.800434,4402379
347944.808532,4402910
347944.816457,4403429
347944.824560,4403960
347944.832378,4404472
347944.840419,4404999
347944.852423,4405786
347944.860411,4406310
347944.868445,4406836
347944.876418,4407359
347944.884442,4407884
347944.892633,4408421
347944.900498,4408937
347944.908479,4409460
347944.916483,4409984
347944.924470,4410508
347944.936470,4411294
347944.944516,4411821
347944.952461,4412342
347944.960494,4412869
347944.968392,4413386
347944.976423,4413912
347944.984311,4414429
347944.992465,4414964
347945.000413,4415485
347945.008436,4416010
347945.020459,4416798
347945.028454,4417322
347945.036453,4417847
347945.044567,4418378
347945.052493,4418898
347945.060412,4419417
347945.068504,4419947
347945.076545,4420474
347945.084437,4420991
347945.092509,4421520
347945.104491,4422305
347945.112478,4422829
347945.120431,4423350
347945.128494,4423878
347945.136444,4424399
