# timestamps [seconds],pts
347444.235998,2062860
347444.243940,2063381
347444.251852,2063899
347444.263252,2064646
347444.269701,2065069
347444.279835,2065733
347444.287773,2066253
347444.300264,2067072
347444.310568,2067747
347444.321582,2068469
347444.333542,2069253
347444.338929,2069606
347444.349214,2070280
347444.363490,2071216
347444.374651,2071947
347444.380138,2072307
347444.392490,2073116
347444.397738,2073460
347444.408290,2074152
347444.415013,2074592
347444.426117,2075320
347444.437405,2076060
347444.447876,2076746
347444.459675,2077519
347444.471171,2078272
347444.480463,2078881
347444.490102,2079513
347444.504194,2080437
347444.516203,2081224
347444.525657,2081843
347444.537832,2082641
347444.548324,2083329
347444.558458,2083993
347444.571377,2084839
347444.581993,2085535
347444.592635,2086233
347444.605383,2087068
347444.616493,2087796
347444.628607,2088590
347444.641658,2089445
347444.655277,2090338
347444.665624,2091016
347444.675451,2091660
347444.686719,2092398
347444.698522,2093172
347444.709709,2093905
347444.723206,2094790
347444.734480,2095528
347444.747212,2096363
347444.753735,2096790
347444.763947,2097459
347444.776831,2098304
347444.789153,2099111
347444.802118,2099961
347444.814029,2100742
347444.827733,2101640
347444.840281,2102462
347444.854455,2103391
347444.865915,2104142
347444.878085,2104940
347444.885422,2105420
347444.897009,2106180
347444.913681,2107272
347444.919817,2107674
347444.929183,2108288
347444.943960,2109257
347444.957198,2110124
347444.971170,2111040
347444.983909,2111875
347444.997971,2112796
347445.010686,2113630
347445.023532,2114471
347445.037726,2115402
347445.049576,2116178
347445.063916,2117118
347445.074991,2117844
347445.088504,2118729
347445.097986,2119351
347445.109009,2120073
347445.121233,2120874
347445.130429,2121477
347445.140647,2122147
347445.152945,2122952
347445.163691,2123657
347445.172605,2124241
347445.181745,2124840
347445.193573,2125615
347445.203888,2126291
347445.213709,2126935
347445.224936,2127670
347445.234915,2128324
347445.244249,2128936
347445.253111,2129517
347445.263797,2130217
347445.274687,2130931
347445.280661,2131322
347445.288862,2131860
347445.295788,2132314
347445.303813,2132840
347445.311809,2133364
347445.323497,2134130
347445.335040,2134886
347445.349631,2135842
347445.354157,2136139
347445.363859,2136775
347445.371961,2137306
347445.379785,2137818
347445.388140,2138366
347445.395861,2138872
347445.403885,2139398
347445.411804,2139917
347445.419912,2140448
347445.430429,2141137
347445.435832,2141491
347445.447802,2142276
347445.455778,2142799
347445.463742,2143321
347445.471795,2143848
347445.479823,2144374
347445.487791,2144897
347445.495853,2145425
347445.503817,2145947
347445.515910,2146739
347445.520645,2147050
347445.531857,2147784
347445.539910,2148312
347445.547813,2148830
347445.555847,2149357
347445.564168,2149902
347445.571961,2150413
347445.579851,2150930
347445.587727,2151446
347445.595801,2151975
347445.603856,2152503
347445.615982,2153298
347445.623753,2153807
347445.631796,2154334
347445.639849,2154862
347445.651493,2155625
347445.656121,2155928
347445.663788,2156431
347445.671889,2156961
347445.679772,2157478
347445.687833,2158006
347445.699885,2158796
347445.707956,2159325
347445.715897,2159846
347445.723786,2160363
347445.731824,2160889
347445.739838,2161414
347445.747811,2161937
347445.755954,2162471
347445.763877,2162990
347445.771808,2163510
347445.783782,2164294
347445.791761,2164817
347445.799789,2165343
347445.810324,2166034
347445.815833,2166395
347445.823791,2166916
347445.835801,2167703
347445.843245,2168191
347445.848839,2168558
347445.855795,2169014
347445.876007,2170338
347445.883084,2170802
347445.888256,2171141
347445.892702,2171432
347445.905139,2172247
347445.909808,2172553
347445.915881,2172951
347445.923809,2173471
347445.931802,2173995
347445.939905,2174526
347445.951840,2175308
347445.959809,2175830
347445.967829,2176356
347445.975771,2176876
347445.983696,2177396
347445.991801,2177927
347445.999819,2178452
347446.007787,2178975
347446.015868,2179504
347446.023805,2180024
347446.035813,2180811
347446.046122,2181487
347446.051843,2181862
347446.059833,2182385
347446.067789,2182907
347446.075807,2183432
347446.083900,2183963
347446.091833,2184482
347446.099882,2185010
347446.107928,2185537
347446.119896,2186322
347446.127763,2186837
347446.135877,2187369
347446.143932,2187897
347446.151830,2188414
347446.160058,2188954
347446.169212,2189554
347446.179849,2190251
347446.192265,2191064
347446.203861,2191824
347446.213164,2192434
347446.220260,2192899
347446.227796,2193393
347446.235840,2193920
347446.243851,2194445
347446.251974,2194977
347446.259812,2195491
347446.267813,2196015
347446.276330,2196574
347446.287820,2197326
347446.295789,2197849
347446.303834,2198376
347446.312112,2198918
347446.319770,2199420
347446.327924,2199955
347446.335807,2200471
347446.343974,2201007
347446.351797,2201519
347446.359786,2202043
347446.371878,2202835
347446.379795,2203354
347446.387833,2203881
347446.395801,2204403
347446.406376,2205096
347446.411910,2205459
347446.419801,2205976
347446.427862,2206504
347446.435942,2207034
347446.448774,2207875
347446.455779,2208334
347446.463844,2208862
347446.471872,2209388
347446.479821,2209909
347446.487783,2210431
347446.499984,2211231
347446.511776,2212003
347446.516314,2212301
347446.520733,2212590
347446.527776,2213052
347446.539839,2213843
347446.547897,2214371
347446.555832,2214891
347446.567732,2215671
347446.574230,2216096
347446.579782,2216460
347446.587994,2216998
347446.595831,2217512
347446.610706,2218487
347446.615451,2218798
347446.623831,2219347
347446.635896,2220138
347446.643784,2220655
347446.648228,2220946
347446.655804,2221442
347446.663806,2221967
347446.671806,2222491
347446.679779,2223014
347446.687823,2223541
347446.695864,2224068
347446.707831,2224852
347446.716044,2225390
347446.726659,2226086
347446.732022,2226437
347446.739886,2226953
347446.747946,2227481
347446.755892,2228002
347446.767774,2228780
347446.775173,2229265
347446.780098,2229588
347446.791774,2230353
347446.804051,2231158
347446.811672,2231657
347446.816331,2231962
347446.823772,2232450
347446.831797,2232976
347446.839871,2233505
347446.847954,2234035
347446.855854,2234553
347446.865695,2235198
347446.875982,2235872
347446.883953,2236394
347446.891894,2236914
347446.899832,2237435
347446.907838,2237959
347446.915878,2238486
347446.923986,2239018
347446.935891,2239798
347446.942355,2240221
347446.947905,2240585
347446.959830,2241367
347446.967795,2241889
347446.975812,2242414
347446.983672,2242929
347446.991886,2243467
347447.000000,2243999
347447.007781,2244509
347447.015794,2245034
347447.023823,2245560
347447.031953,2246093
347447.043806,2246870
347447.051847,2247397
347447.059895,2247924
347447.067777,2248441
347447.075819,2248968
347447.083855,2249495
347447.094918,2250220
347447.099862,2250544
347447.108039,2251080
347447.119061,2251802
347447.131846,2252640
347447.137563,2253014
347447.143876,2253428
347447.151786,2253947
347447.159779,2254470
347447.167783,2254995
347447.175908,2255527
347447.183676,2256036
347447.191775,2256567
347447.206450,2257529
347447.212062,2257897
347447.219759,2258401
347447.231685,2259183
347447.237350,2259554
347447.243775,2259975
347447.251792,2260500
347447.259790,2261025
347447.267821,2261551
347447.275774,2262072
347447.283809,2262599
347447.299803,2263647
347447.306047,2264056
347447.311832,2264435
347447.319815,2264958
347447.327764,2265479
347447.335818,2266007
347447.344061,2266547
347447.351789,2267054
347447.361548,2267693
347447.374844,2268565
347447.379797,2268889
347447.387794,2269413
347447.399698,2270193
347447.405788,2270593
347447.411804,2270987
347447.419800,2271511
347447.427790,2272034
347447.435862,2272563
347447.447189,2273306
347447.452215,2273635
347447.463889,2274400
347447.471793,2274918
347447.479817,2275444
347447.487815,2275968
347447.495779,2276490
347447.507780,2277277
347447.514554,2277721
347447.519840,2278067
347447.527803,2278589
347447.535866,2279117
347447.547854,2279903
347447.555803,2280424
347447.563840,2280950
347447.571832,2281474
347447.579797,2281996
347447.587771,2282519
347447.595867,2283049
347447.603856,2283573
347447.611860,2284097
347447.619887,2284624
347447.631826,2285406
347447.639843,2285931
347447.647949,2286463
347447.660307,2287272
347447.665289,2287599
347447.677334,2288388
347447.684439,2288854
347447.688529,2289122
347447.695823,2289600
347447.707811,2290386
347447.715886,2290915
347447.723852,2291437
347447.731877,2291963
347447.739835,2292484
347447.747853,2293010
347447.755813,2293531
347447.763836,2294057
347447.772988,2294657
347447.779902,2295110
347447.787724,2295623
347447.799804,2296414
347447.807877,2296943
347447.816018,2297477
347447.823827,2297989
347447.831799,2298511
347447.839843,2299038
347447.847887,2299565
347447.855778,2300083
347447.866601,2300792
347447.871858,2301136
347447.883860,2301923
347447.892009,2302457
347447.903722,2303225
347447.911406,2303728
347447.915917,2304024
347447.923860,2304544
347447.931848,2305068
347447.939830,2305591
347447.947991,2306126
347447.955944,2306647
347447.967795,2307424
347447.977436,2308055
347447.983698,2308466
347447.991768,2308995
347448.003781,2309782
347448.008776,2310109
347448.015877,2310575
347448.023776,2311092
347448.031770,2311616
347448.039800,2312143
347448.051805,2312929
347448.059821,2313455
347448.067789,2313977
347448.075781,2314501
347448.083896,2315032
347448.091812,2315551
347448.099808,2316075
347448.107810,2316600
347448.115840,2317126
347448.123855,2317651
347448.135853,2318437
347448.143806,2318959
347448.151861,2319486
347448.159803,2320007
347448.167896,2320537
347448.178765,2321250
347448.183755,2321577
347448.191815,2322105
347448.199786,2322627
347448.207848,2323156
347448.220021,2323953
347448.227783,2324462
347448.235841,2324990
347448.245082,2325596
347448.251842,2326039
347448.259810,2326561
347448.271802,2327347
347448.276880,2327680
347448.283863,2328137
347448.292159,2328681
347448.307800,2329706
347448.312545,2330017
347448.319890,2330498
347448.327776,2331015
347448.335842,2331544
347448.343835,2332067
347448.351860,2332593
347448.359785,2333113
347448.367765,2333636
347448.376106,2334182
347448.387697,2334942
347448.397504,2335585
347448.403833,2335999
347448.412791,2336586
347448.419948,2337056
347448.427772,2337568
347448.435812,2338095
347448.445877,2338755
347448.451842,2339146
347448.459826,2339669
347448.471799,2340454
347448.479773,2340976
347448.487947,2341512
347448.495775,2342025
347448.503841,2342553
347448.513195,2343166
347448.524239,2343890
347448.528631,2344178
347448.535822,2344649
347448.544075,2345190
347448.555791,2345958
347448.563805,2346483
347448.571813,2347008
347448.579824,2347533
347448.587843,2348059
347448.595815,2348581
347448.603935,2349113
347448.613046,2349710
347448.619864,2350157
347448.627900,2350684
347448.639798,2351463
347448.647854,2351991
347448.655871,2352517
347448.663780,2353035
347448.671816,2353562
347448.679847,2354088
347448.687811,2354610
347448.695860,2355137
347448.703808,2355658
347448.711782,2356181
347448.723867,2356973
347448.731896,2357499
347448.739854,2358021
347448.748056,2358558
347448.755889,2359071
347448.763911,2359597
347448.771813,2360115
347448.779847,2360641
347448.787887,2361168
347448.795834,2361689
347448.807848,2362477
347448.815999,2363011
347448.823806,2363522
347448.831866,2364051
347448.839837,2364573
347448.847937,2365104
347448.855860,2365623
347448.863784,2366142
347448.871788,2366667
347448.879886,2367198
347448.891823,2367980
347448.899881,2368508
347448.907899,2369033
347448.915837,2369554
347448.923851,2370079
347448.931844,2370603
347448.939901,2371131
347448.947903,2371655
347448.956010,2372186
347448.963787,2372696
347448.975795,2373483
347448.983754,2374005
347448.991812,2374533
347448.999875,2375061
347449.007801,2375580
347449.015810,2376105
347449.023774,2376627
347449.031893,2377159
347449.039879,2377683
347449.047841,2378204
347449.059792,2378988
347449.068000,2379526
347449.075835,2380039
347449.083912,2380568
347449.091934,2381094
347449.099965,2381620
347449.107867,2382138
347449.115845,2382661
347449.123889,2383188
347449.132189,2383732
347449.144044,2384509
347449.151819,2385019
347449.159843,2385545
347449.167774,2386064
347449.175844,2386593
347449.183723,2387110
347449.191835,2387641
347449.199792,2388163
347449.207796,2388687
347449.215926,2389220
347449.227783,2389997
347449.235873,2390527
347449.243780,2391045
347449.251882,2391576
347449.259798,2392095
347449.267788,2392619
347449.275767,2393142
347449.284022,2393683
347449.291855,2394196
347449.299935,2394725
347449.312172,2395527
347449.319818,2396028
347449.327792,2396551
347449.335961,2397086
347449.343835,2397602
347449.351834,2398127
347449.359798,2398649
347449.367770,2399171
347449.375963,2399708
347449.383675,2400213
347449.395832,2401010
347449.404270,2401563
347449.411821,2402058
347449.419793,2402580
347449.427776,2403104
347449.435968,2403640
347449.443800,2404154
347449.451838,2404680
347449.459770,2405200
347449.467787,2405726
347449.479778,2406511
347449.487789,2407036
347449.495787,2407561
347449.503850,2408089
347449.511799,2408610
347449.519797,2409134
347449.527797,2409658
347449.536009,2410197
347449.543904,2410714
347449.551803,2411232
347449.563846,2412021
347449.571981,2412554
347449.579805,2413067
347449.587824,2413592
347449.595899,2414121
347449.603941,2414648
347449.611819,2415165
347449.619806,2415688
347449.627832,2416214
347449.636041,2416752
347449.647827,2417525
347449.655806,2418047
347449.663819,2418573
347449.671825,2419097
347449.679804,2419620
347449.687868,2420149
347449.696625,2420723
347449.703977,2421204
347449.711804,2421717
347449.719786,2422240
347449.731808,2423028
347449.739780,2423551
347449.747891,2424082
347449.755814,2424601
347449.764246,2425154
347449.771920,2425657
347449.779761,2426171
347449.787711,2426692
347449.795815,2427223
347449.804048,2427763
347449.816023,2428547
347449.823920,2429065
347449.831780,2429580
347449.839819,2430107
347449.847958,2430640
347449.855831,2431156
347449.863788,2431678
347449.875388,2432438
347449.880451,2432770
347449.887785,2433250
347449.895816,2433777
347449.907818,2434563
347449.915809,2435087
347449.923869,2435615
347449.931798,2436135
