# timestamps [seconds],pts
347426.019894,869067
347426.028691,869643
347426.038996,870319
347426.046671,870822
347426.055790,871419
347426.065609,872063
347426.073359,872571
347426.080462,873036
347426.092179,873804
347426.099839,874306
347426.107889,874834
347426.116449,875395
347426.128320,876173
347426.136205,876689
347426.144192,877213
347426.155786,877973
347426.162310,878400
347426.169390,878864
347426.178309,879449
347426.186281,879971
347426.194041,880480
347426.201072,880940
347426.211941,881653
347426.219790,882167
347426.228947,882767
347426.238348,883383
347426.244625,883795
347426.255761,884525
347426.263599,885038
347426.270947,885520
347426.278193,885995
347426.287074,886577
347426.295862,887153
347426.303799,887673
347426.311788,888196
347426.323786,888983
347426.332717,889568
347426.339392,890005
347426.345608,890413
347426.355806,891081
347426.364146,891628
347426.370706,892057
347426.379655,892644
347426.387794,893177
347426.395694,893695
347426.403835,894229
347426.411827,894752
347426.423672,895529
347426.431867,896066
347426.439148,896543
347426.447924,897118
347426.455100,897588
347426.463656,898149
347426.471631,898672
347426.479656,899197
347426.487682,899723
347426.496718,900316
347426.505884,900916
347426.512049,901320
347426.523797,902090
347426.531956,902625
347426.539494,903119
347426.547743,903660
347426.555919,904195
347426.563816,904713
347426.573029,905317
347426.579648,905750
347426.591803,906547
347426.599374,907043
347426.606103,907484
347426.612936,907932
347426.621310,908481
347426.634771,909363
347426.643995,909967
347426.650120,910369
347426.655873,910746
347426.666374,911434
347426.679137,912270
347426.683968,912587
347426.688597,912890
347426.699764,913622
347426.707907,914156
347426.715823,914675
347426.723803,915198
347426.735784,915983
347426.742945,916452
347426.747785,916769
347426.755812,917295
347426.763871,917824
347426.771805,918343
347426.779630,918856
347426.787723,919387
347426.799743,920174
347426.807802,920703
347426.815796,921226
347426.823795,921751
347426.833919,922414
347426.839932,922808
347426.847896,923330
347426.855768,923846
347426.863821,924374
347426.871684,924889
347426.883852,925686
347426.891888,926213
347426.899783,926730
347426.907951,927266
347426.915876,927785
347426.923873,928309
347426.931807,928829
347426.939979,929365
347426.947922,929885
347426.955846,930405
347426.967777,931186
347426.975781,931711
347426.983835,932239
347426.991659,932752
347426.999809,933286
347427.007835,933812
347427.015830,934336
347427.023844,934861
347427.035017,935593
347427.040033,935922
347427.051818,936694
347427.059804,937217
347427.067842,937744
347427.075709,938260
347427.083919,938798
347427.091889,939320
347427.099865,939843
347427.107864,940367
347427.116001,940900
347427.123854,941415
347427.135906,942205
347427.143816,942723
347427.151757,943244
347427.159776,943769
347427.167806,944295
347427.175753,944816
347427.183871,945348
347427.191656,945858
347427.199711,946386
347427.207816,946917
347427.219814,947704
347427.227857,948231
347427.235819,948753
347427.243843,949278
347427.251890,949806
347427.259723,950319
347427.267654,950839
347427.275779,951371
347427.283929,951906
347427.292051,952438
347427.303819,953209
347427.311862,953736
347427.319824,954258
347427.331311,955011
347427.340302,955600
347427.346507,956007
347427.356322,956650
347427.364444,957182
347427.372586,957716
347427.382694,958378
347427.389727,958839
347427.398887,959439
347427.405767,959890
347427.413754,960414
347427.423404,961046
347427.431864,961600
347427.440282,962152
347427.449969,962787
347427.458124,963321
347427.466263,963855
347427.476181,964505
347427.486345,965171
347427.494796,965725
347427.503673,966306
347427.513978,966982
347427.524703,967685
347427.534739,968342
347427.545857,969071
347427.556085,969741
347427.565569,970363
347427.576639,971088
347427.586248,971718
347427.595040,972294
347427.607411,973105
347427.617857,973789
347427.628675,974498
347427.640736,975289
347427.650965,975959
347427.663619,976788
347427.674595,977508
347427.685187,978202
347427.698549,979078
347427.708777,979748
347427.719512,980451
347427.733000,981335
347427.742368,981949
347427.754074,982716
347427.766087,983504
347427.777610,984259
347427.786793,984861
347427.797780,985581
347427.809670,986360
347427.819673,987015
347427.832474,987854
347427.845127,988684
347427.855137,989340
347427.864710,989967
347427.872931,990506
347427.883356,991189
347427.891764,991740
347427.901055,992349
347427.912251,993083
347427.920015,993591
347427.926061,993988
347427.932444,994406
347427.940610,994941
347427.947860,995416
347427.962537,996378
347427.971729,996980
347427.978220,997406
347427.987752,998031
347427.996603,998611
347428.004253,999112
347428.014618,999791
347428.022906,1000334
347428.031147,1000874
347428.040311,1001475
347428.050518,1002144
347428.059727,1002747
347428.067651,1003267
347428.077802,1003932
347428.088459,1004630
347428.098765,1005306
347428.107405,1005872
347428.116458,1006465
347428.125089,1007031
347428.134992,1007680
347428.145692,1008381
347428.156608,1009097
347428.168263,1009860
347428.178935,1010560
347428.193239,1011497
347428.202405,1012098
347428.212088,1012732
347428.221536,1013352
347428.231575,1014009
347428.240144,1014571
347428.250681,1015262
347428.259788,1015858
347428.268821,1016450
347428.278948,1017114
347428.287847,1017697
347428.303662,1018734
347428.314267,1019429
347428.323265,1020018
347428.332304,1020611
347428.342761,1021296
347428.353241,1021983
347428.365180,1022765
347428.374093,1023349
347428.383863,1023990
347428.395670,1024763
347428.407647,1025548
347428.416983,1026160
347428.428144,1026892
347428.437310,1027492
347428.449185,1028271
347428.458120,1028856
347428.467398,1029464
347428.477789,1030145
347428.488897,1030873
347428.498890,1031528
347428.511413,1032349
347428.521102,1032984
347428.530496,1033599
347428.542592,1034392
347428.551951,1035005
347428.563818,1035783
347428.575654,1036559
347428.585523,1037205
347428.597374,1037982
347428.608409,1038705
347428.621081,1039536
347428.635055,1040452
347428.640628,1040817
347428.647860,1041291
347428.663653,1042326
347428.681093,1043469
347428.688619,1043962
347428.695938,1044442
347428.707783,1045218
347428.716072,1045761
347428.722285,1046168
347428.731817,1046793
347428.746541,1047758
347428.752848,1048171
347428.756850,1048433
347428.763813,1048890
347428.771815,1049414
347428.779715,1049932
347428.787767,1050460
347428.795651,1050976
347428.811706,1052028
347428.817184,1052387
347428.823788,1052820
347428.831787,1053344
347428.839790,1053869
347428.847860,1054398
347428.855676,1054910
347428.863734,1055438
347428.871647,1055957
347428.879713,1056485
347428.887719,1057010
347428.899874,1057806
347428.907826,1058328
347428.915844,1058853
347428.923788,1059374
347428.931925,1059907
347428.939819,1060424
347428.947885,1060953
347428.955873,1061476
347428.963965,1062007
347428.971832,1062522
347428.983848,1063310
347428.991641,1063820
347428.999762,1064353
347429.007821,1064881
347429.015805,1065404
347429.027378,1066162
347429.035798,1066714
347429.044768,1067302
347429.055391,1067998
347429.067210,1068773
347429.075527,1069318
347429.084770,1069924
347429.093639,1070505
347429.100719,1070969
347429.109649,1071554
347429.118745,1072150
347429.125914,1072620
347429.135023,1073217
347429.144371,1073830
347429.152778,1074381
347429.163555,1075087
347429.173623,1075747
347429.181129,1076239
347429.189988,1076819
347429.199677,1077454
347429.210301,1078150
347429.220134,1078795
347429.229217,1079390
347429.237930,1079961
347429.248141,1080630
347429.259175,1081353
347429.267547,1081902
347429.276873,1082513
347429.285673,1083090
347429.294639,1083677
347429.303664,1084269
347429.311796,1084802
347429.319792,1085326
347429.329021,1085931
347429.337105,1086460
347429.348123,1087182
347429.360576,1087999
347429.367980,1088484
347429.378933,1089202
347429.387213,1089744
347429.396273,1090338
347429.403876,1090836
347429.412667,1091412
347429.422541,1092059
347429.430324,1092569
347429.439186,1093150
347429.448126,1093736
347429.457050,1094321
347429.465435,1094870
347429.472425,1095329
347429.480798,1095877
347429.488678,1096394
347429.496640,1096916
347429.506647,1097571
347429.513214,1098002
347429.520269,1098464
347429.528050,1098974
347429.537630,1099602
347429.547721,1100263
347429.555587,1100779
347429.563602,1101304
347429.575547,1102087
347429.582989,1102574
347429.590744,1103083
347429.599434,1103652
347429.606317,1104103
347429.613644,1104583
347429.624713,1105309
347429.632391,1105812
347429.638731,1106227
347429.647088,1106775
347429.655667,1107337
347429.667185,1108092
347429.676437,1108699
347429.683092,1109135
347429.690169,1109598
347429.698675,1110156
347429.707822,1110755
347429.715843,1111281
347429.723113,1111757
347429.730396,1112235
347429.739781,1112850
347429.747836,1113378
347429.756784,1113964
347429.763842,1114427
347429.771834,1114950
347429.781954,1115614
347429.792003,1116272
347429.799018,1116732
347429.805909,1117183
347429.816102,1117851
347429.823945,1118365
347429.832658,1118936
347429.839871,1119409
347429.849790,1120059
347429.857726,1120579
347429.866242,1121137
347429.873875,1121638
347429.881655,1122147
347429.889243,1122645
347429.896533,1123123
347429.907863,1123865
347429.916444,1124427
347429.923791,1124909
347429.931821,1125435
347429.939906,1125965
347429.949182,1126573
347429.956502,1127053
347429.966457,1127705
347429.974061,1128203
347429.980868,1128649
347429.991646,1129356
347429.999782,1129889
347430.015703,1130932
347430.025196,1131554
347430.031892,1131993
347430.039805,1132512
347430.049093,1133121
347430.056202,1133586
347430.063662,1134075
347430.075649,1134861
347430.083801,1135395
347430.091867,1135924
347430.099809,1136444
347430.108874,1137038
347430.116486,1137537
347430.124202,1138043
347430.131977,1138552
347430.140297,1139098
347430.147831,1139591
347430.159660,1140367
347430.168000,1140913
347430.175648,1141414
347430.186306,1142113
347430.192774,1142537
347430.199825,1142999
347430.207781,1143520
347430.216387,1144084
347430.224234,1144598
347430.231786,1145093
347430.247808,1146143
347430.256844,1146735
347430.263504,1147172
347430.269499,1147565
347430.275653,1147968
347430.283833,1148504
347430.291875,1149031
347430.299766,1149548
347430.307822,1150076
347430.315793,1150599
347430.327838,1151388
347430.335812,1151911
347430.343832,1152436
347430.351858,1152962
347430.359665,1153474
347430.367907,1154014
347430.379701,1154787
347430.387149,1155275
347430.396086,1155861
347430.403341,1156336
347430.417477,1157263
347430.428071,1157957
347430.435866,1158468
347430.443763,1158985
347430.452114,1159533
347430.459648,1160026
347430.467650,1160551
347430.475779,1161083
347430.483780,1161608
347430.495796,1162395
347430.503813,1162921
347430.511821,1163445
347430.519816,1163969
347430.528019,1164507
347430.535805,1165017
347430.545209,1165633
347430.551954,1166076
347430.559775,1166588
347430.570366,1167282
347430.579676,1167892
347430.587766,1168422
347430.596187,1168974
347430.604104,1169493
347430.611801,1169998
347430.620494,1170567
347430.627765,1171044
347430.635804,1171571
347430.647775,1172355
347430.655702,1172875
347430.663667,1173397
347430.671658,1173920
347430.679807,1174454
347430.687746,1174975
347430.695784,1175501
347430.707667,1176280
347430.713060,1176634
347430.721486,1177186
347430.727778,1177598
347430.735777,1178122
347430.747795,1178910
347430.755832,1179437
347430.763900,1179965
347430.771785,1180482
347430.779652,1180998
347430.787773,1181530
347430.795805,1182056
347430.803903,1182587
347430.811796,1183104
347430.819846,1183632
347430.831758,1184412
347430.839905,1184946
347430.847925,1185472
347430.855980,1186000
347430.863714,1186507
347430.871831,1187039
347430.879711,1187555
347430.887734,1188081
347430.895885,1188615
347430.903916,1189141
347430.915826,1189922
347430.923974,1190456
347430.931849,1190972
347430.939830,1191495
347430.947865,1192022
347430.955844,1192544
347430.963819,1193067
347430.971779,1193589
347430.979644,1194104
347430.987838,1194641
347430.999768,1195423
347431.007751,1195946
347431.019146,1196693
347431.023794,1196998
347431.034159,1197677
347431.040398,1198086
347431.047852,1198574
347431.055646,1199085
347431.066350,1199786
347431.074566,1200325
347431.084542,1200979
347431.094947,1201661
347431.102642,1202165
347431.107877,1202508
347431.115813,1203028
347431.123882,1203557
347431.131842,1204078
347431.139794,1204600
347431.147823,1205126
347431.155831,1205651
347431.167724,1206430
347431.175714,1206954
347431.183820,1207485
347431.191659,1207999
