# timestamps [seconds],pts
347939.352211,4045330
347939.363208,4046050
347939.369709,4046476
347939.383025,4047349
347939.390358,4047830
347939.394526,4048103
347939.406673,4048899
347939.417129,4049584
347939.427579,4050269
347939.439141,4051027
347939.443654,4051322
347939.448403,4051634
347939.459469,4052359
347939.468288,4052937
347939.476294,4053462
347939.484489,4053999
347939.494051,4054625
347939.504497,4055310
347939.512741,4055850
347939.517476,4056160
347939.524567,4056625
347939.535484,4057341
347939.542655,4057810
347939.552808,4058476
347939.560483,4058979
347939.569302,4059557
347939.576332,4060018
347939.585424,4060613
347939.592301,4061064
347939.600508,4061602
347939.608933,4062154
347939.616428,4062645
347939.627333,4063360
347939.636531,4063963
347939.644461,4064482
347939.652448,4065006
347939.662888,4065690
347939.668457,4066055
347939.676331,4066571
347939.684409,4067100
347939.692464,4067628
347939.700408,4068149
347939.708472,4068677
347939.720418,4069460
347939.729256,4070039
347939.736420,4070509
347939.744509,4071039
347939.752632,4071571
347939.760328,4072076
347939.769309,4072664
347939.776353,4073126
347939.784395,4073653
347939.792387,4074177
347939.804460,4074968
347939.812447,4075491
347939.820424,4076014
347939.828472,4076541
347939.836476,4077066
347939.844438,4077588
347939.852439,4078112
347939.860387,4078633
347939.868277,4079150
347939.876444,4079685
347939.888451,4080472
347939.896405,4080993
347939.904394,4081517
347939.912438,4082044
347939.920467,4082570
347939.928578,4083102
347939.936423,4083616
347939.944413,4084140
347939.952506,4084670
347939.962338,4085314
347939.972633,4085989
347939.980295,4086491
347939.988422,4087024
347939.996320,4087541
347940.004441,4088074
347940.012454,4088599
347940.020378,4089118
347940.028449,4089647
347940.036455,4090172
347940.044444,4090695
347940.056395,4091478
347940.064322,4091998
347940.072360,4092525
347940.080307,4093046
347940.088298,4093569
347940.096430,4094102
347940.104455,4094628
347940.113256,4095205
347940.120418,4095674
347940.128417,4096198
347940.140485,4096989
347940.148428,4097510
347940.156526,4098041
347940.164474,4098561
347940.172443,4099084
347940.180340,4099601
347940.188419,4100131
347940.196305,4100647
347940.204440,4101181
347940.212431,4101704
347940.224431,4102491
347940.232423,4103014
347940.240509,4103544
347940.248414,4104062
347940.256312,4104580
347940.264329,4105105
347940.272281,4105627
347940.280362,4106156
347940.288509,4106690
347940.296490,4107213
347940.308481,4107999
347940.316456,4108522
347940.324629,4109057
347940.332501,4109573
347940.340444,4110094
347940.348445,4110618
347940.356526,4111148
347940.364451,4111667
347940.372481,4112193
347940.380361,4112710
347940.392357,4113496
347940.400430,4114025
347940.408439,4114550
347940.416398,4115071
347940.424536,4115605
347940.432408,4116120
347940.440464,4116648
347940.448549,4117178
347940.456573,4117704
347940.464341,4118213
347940.476836,4119032
347940.484459,4119532
347940.492483,4120057
347940.503783,4120798
347940.509584,4121178
347940.519304,4121815
347940.531276,4122600
347940.542277,4123321
347940.551872,4123950
347940.560329,4124504
347940.569748,4125121
347940.576298,4125550
347940.588442,4126346
347940.592756,4126629
347940.603513,4127334
347940.614543,4128057
347940.623940,4128672
347940.634391,4129357
347940.646684,4130163
347940.657163,4130850
347940.668994,4131625
347940.679476,4132312
347940.692588,4133171
347940.703397,4133880
347940.713803,4134562
347940.725731,4135343
347940.730910,4135683
347940.740647,4136321
347940.752297,4137084
347940.757550,4137429
347940.761289,4137674
347940.771228,4138325
347940.776769,4138688
347940.784450,4139192
347940.792282,4139705
347940.803493,4140439
347940.816051,4141262
347940.826745,4141963
347940.830975,4142241
347940.842031,4142965
347940.851344,4143575
347940.862699,4144320
347940.872363,4144953
347940.882524,4145619
347940.894406,4146397
347940.899624,4146739
347940.908522,4147323
347940.917800,4147931
347940.929276,4148683
347940.936426,4149151
347940.947007,4149845
347940.960286,4150715
347940.969812,4151339
347940.980310,4152027
347940.992101,4152800
347941.003084,4153520
347941.014521,4154269
347941.025773,4155007
347941.031101,4155356
347941.040496,4155971
347941.051489,4156692
347941.061031,4157317
347941.071151,4157980
347941.082391,4158717
347941.093851,4159468
347941.103493,4160100
347941.110004,4160527
347941.119628,4161157
347941.129520,4161806
347941.140622,4162533
347941.148509,4163050
347941.160978,4163867
347941.170688,4164504
347941.182845,4165300
347941.196021,4166164
347941.207358,4166907
347941.218357,4167628
347941.229727,4168373
347941.239499,4169013
347941.249511,4169669
347941.260870,4170414
347941.270749,4171061
347941.275841,4171395
347941.286068,4172065
347941.296230,4172731
347941.305539,4173341
347941.317252,4174109
347941.326679,4174726
347941.332502,4175108
347941.340466,4175630
347941.348534,4176159
347941.356551,4176684
347941.364637,4177214
347941.372499,4177729
347941.380291,4178240
347941.388414,4178772
347941.400463,4179562
347941.408489,4180088
347941.416429,4180608
347941.424573,4181142
347941.432429,4181657
347941.440505,4182186
347941.448491,4182709
347941.456495,4183234
347941.464328,4183747
347941.475022,4184448
347941.484485,4185068
347941.492478,4185592
347941.500421,4186113
347941.508413,4186636
347941.516464,4187164
347941.529347,4188008
347941.533688,4188293
347941.540488,4188738
347941.548562,4189268
347941.561323,4190104
347941.568331,4190563
347941.576307,4191086
347941.584434,4191618
347941.592274,4192132
347941.600425,4192666
347941.608459,4193193
347941.616401,4193713
347941.624524,4194246
347941.636883,4195056
347941.647326,4195740
347941.653513,4196146
347941.663870,4196824
347941.677267,4197702
347941.687181,4198352
347941.693773,4198784
347941.700453,4199222
347941.709186,4199794
347941.717765,4200356
347941.727333,4200983
347941.736433,4201580
347941.744473,4202107
347941.753192,4202678
347941.762404,4203282
347941.772150,4203920
347941.781299,4204520
347941.791230,4205171
347941.799325,4205701
347941.807894,4206263
347941.816758,4206844
347941.826592,4207488
347941.836615,4208145
347941.846500,4208793
347941.856987,4209480
347941.868220,4210216
347941.877740,4210840
347941.886161,4211392
347941.895794,4212023
347941.904385,4212586
347941.912437,4213114
347941.921048,4213678
347941.931495,4214363
347941.942712,4215098
347941.952006,4215707
347941.962307,4216382
347941.969955,4216884
347941.978314,4217431
347941.988424,4218094
347941.997423,4218684
347942.004418,4219142
347942.012401,4219665
347942.020428,4220191
347942.029768,4220803
347942.037151,4221287
347942.046111,4221874
347942.056225,4222537
347942.064035,4223049
347942.072285,4223590
347942.082279,4224245
347942.091132,4224825
347942.100107,4225413
347942.110000,4226061
347942.115918,4226449
347942.120508,4226750
347942.128388,4227266
347942.136437,4227794
347942.148832,4228606
347942.156465,4229107
347942.166681,4229776
347942.173713,4230237
347942.181747,4230763
347942.190189,4231317
347942.200086,4231965
347942.207373,4232443
347942.212484,4232778
347942.220402,4233297
347942.229366,4233884
347942.240436,4234610
347942.248562,4235142
347942.258648,4235803
347942.266586,4236323
347942.273411,4236771
347942.282480,4237365
347942.289912,4237852
347942.298161,4238393
347942.308641,4239079
347942.315679,4239541
347942.324558,4240122
347942.333050,4240679
347942.342190,4241278
347942.349229,4241739
347942.358800,4242367
347942.367951,4242966
347942.374971,4243426
347942.383373,4243977
347942.393043,4244611
347942.401021,4245133
347942.408405,4245617
347942.416800,4246168
347942.425784,4246756
347942.433644,4247271
347942.441106,4247760
347942.448519,4248246
347942.457235,4248817
347942.464499,4249294
347942.472282,4249804
347942.481460,4250405
347942.492432,4251124
347942.500421,4251648
347942.509561,4252247
347942.516701,4252715
347942.524419,4253220
347942.533860,4253839
347942.542377,4254397
347942.549310,4254852
347942.560371,4255576
347942.569142,4256151
347942.579513,4256831
347942.589183,4257465
347942.596447,4257941
347942.604897,4258495
347942.613632,4259067
347942.621299,4259569
347942.628494,4260041
347942.636784,4260584
347942.646474,4261219
347942.654243,4261728
347942.662675,4262281
347942.670199,4262774
347942.679409,4263378
347942.686372,4263834
347942.696378,4264490
347942.703609,4264964
347942.711337,4265470
347942.718580,4265945
347942.727839,4266552
347942.735057,4267025
347942.744511,4267644
347942.752423,4268163
347942.761708,4268771
347942.768836,4269238
347942.776676,4269752
347942.785691,4270343
347942.795073,4270958
347942.803200,4271490
347942.810292,4271955
347942.819230,4272541
347942.828583,4273154
347942.836550,4273676
347942.844422,4274192
347942.852497,4274721
347942.860561,4275249
347942.868317,4275758
347942.876333,4276283
347942.884484,4276817
347942.893725,4277423
347942.901894,4277958
347942.912436,4278649
347942.920440,4279174
347942.928465,4279700
347942.936408,4280220
347942.946353,4280872
347942.952987,4281307
347942.960593,4281805
347942.968288,4282309
347942.976434,4282843
347942.984978,4283403
347942.996297,4284145
347943.004437,4284678
347943.012425,4285202
347943.020393,4285724
347943.028411,4286249
347943.036447,4286776
347943.046319,4287423
347943.054975,4287990
347943.063069,4288521
347943.069800,4288962
347943.080278,4289649
347943.088340,4290177
347943.096439,4290708
347943.105046,4291272
347943.112449,4291757
347943.120387,4292277
347943.128778,4292827
347943.136438,4293329
347943.144910,4293884
347943.152423,4294377
347943.164510,4295169
347943.172465,4295690
347943.180321,4296205
347943.188395,4296734
347943.196312,4297253
347943.204454,4297786
347943.212446,4298310
347943.220418,4298833
347943.228439,4299358
347943.236463,4299884
347943.248427,4300668
347943.256591,4301203
347943.265630,4301796
347943.272327,4302235
347943.280291,4302756
347943.288312,4303282
347943.296464,4303816
347943.304416,4304337
347943.312482,4304866
347943.320385,4305384
347943.332411,4306172
347943.340486,4306701
347943.348442,4307223
347943.356464,4307748
347943.364469,4308273
347943.372467,4308797
347943.383536,4309523
347943.388433,4309844
347943.396311,4310360
347943.404431,4310892
347943.416388,4311676
347943.424419,4312202
347943.432413,4312726
347943.441238,4313304
347943.448473,4313778
347943.456295,4314291
347943.464995,4314861
347943.472315,4315341
347943.480310,4315865
347943.489106,4316441
347943.500431,4317183
347943.508469,4317710
347943.516407,4318230
347943.525482,4318825
347943.532678,4319297
347943.540636,4319818
347943.548538,4320336
347943.556478,4320856
347943.564566,4321386
347943.572637,4321915
347943.584443,4322689
347943.595109,4323388
347943.607691,4324213
347943.614512,4324660
347943.627306,4325498
347943.642839,4326516
347943.648530,4326889
347943.660308,4327661
347943.668322,4328186
347943.676299,4328709
347943.684524,4329248
347943.692454,4329768
347943.700470,4330293
347943.708474,4330817
347943.716459,4331341
347943.724546,4331871
347943.732483,4332391
347943.740564,4332920
347943.752445,4333699
347943.760274,4334212
347943.768435,4334747
347943.776453,4335272
347943.784404,4335794
347943.792298,4336311
347943.800493,4336848
347943.808480,4337371
347943.816410,4337891
347943.824437,4338417
347943.836531,4339210
347943.844497,4339732
347943.852475,4340255
347943.860289,4340767
347943.868431,4341300
347943.876425,4341824
347943.884475,4342352
347943.892494,4342877
347943.900541,4343405
347943.908563,4343930
347943.920465,4344710
347943.928398,4345230
347943.936490,4345760
347943.944510,4346286
347943.952479,4346808
347943.960296,4347321
347943.968295,4347845
347943.982700,4348789
347943.987610,4349111
347943.992949,4349460
347944.004442,4350214
347944.012425,4350737
347944.020427,4351261
347944.028414,4351785
347944.036438,4352311
347944.044432,4352834
347944.052400,4353357
347944.060306,4353875
347944.068314,4354400
347944.076462,4354934
347944.088334,4355712
347944.096422,4356242
347944.104414,4356765
347944.112500,4357295
347944.120481,4357818
347944.128394,4358337
347944.136480,4358867
347944.144512,4359393
347944.152498,4359917
347944.160339,4360430
347944.172451,4361224
347944.180438,4361748
347944.188676,4362287
347944.196380,4362792
347944.204496,4363324
347944.212430,4363844
347944.220543,4364376
347944.228393,4364890
347944.236679,4365433
347944.244566,4365950
347944.256317,4366720
347944.264359,4367247
347944.272478,4367779
347944.280393,4368298
347944.288472,4368828
347944.296470,4369352
347944.304417,4369873
347944.312453,4370399
347944.320512,4370927
347944.328408,4371445
347944.340716,4372251
347944.348481,4372760
347944.356692,4373298
347944.364429,4373805
347944.372551,4374338
347944.381057,4374895
347944.388485,4375382
347944.396306,4375894
347944.404462,4376429
347944.412423,4376951
347944.424443,4377738
347944.432392,4378259
347944.440464,4378788
347944.448457,4379312
347944.456434,4379835
347944.464290,4380350
347944.472326,4380876
347944.480277,4381398
347944.488320,4381925
347944.496476,4382459
347944.508523,4383249
347944.516538,4383774
347944.524535,4384298
347944.532471,4384818
347944.540487,4385343
347944.548506,4385869
347944.556643,4386402
347944.564447,4386914
347944.572696,4387454
347944.580323,4387954
347944.592317,4388740
347944.600385,4389269
347944.608514,4389802
347944.616593,4390331
347944.624439,4390845
347944.632391,4391366
347944.640546,4391901
347944.648449,4392419
347944.656265,4392931
347944.664288,4393457
347944.676394,4394250
347944.684482,4394780
347944.692654,4395316
347944.700489,4395829
347944.708503,4396354
347944.716408,4396872
347944.724489,4397402
347944.732423,4397922
347944.740613,4398459
347944.748476,4398974
347944.760421,4399757
347944.768317,4400274
347944.777019,4400845
347944.786598,4401472
347944.792400,4401853
347944.800462,4402381
347944.808600,4402914
347944.816510,4403433
347944.824436,4403952
347944.832438,4404476
347944.844556,4405271
347944.852377,4405783
347944.860350,4406306
347944.868326,4406828
347944.876311,4407352
347944.884399,4407882
347944.892576,4408418
347944.900427,4408932
347944.908469,4409459
347944.916403,4409979
347944.928457,4410769
347944.936515,4411297
347944.944545,4411823
347944.952418,4412339
347944.960467,4412867
347944.983704,4414390
347944.987761,4414656
347944.992457,4414963
347945.000401,4415484
347945.012463,4416274
347945.020456,4416798
347945.028424,4417320
347945.036493,4417849
347945.044551,4418377
347945.052565,4418902
347945.060459,4419420
347945.068338,4419936
347945.076420,4420466
347945.084566,4421000
347945.096516,4421783
347945.104467,4422304
347945.112512,4422831
347945.120393,4423348
347945.128519,4423880
347945.136416,4424398
