# timestamps [seconds],pts
-548715.667951,3146389
-548715.662889,3146720
-548715.654988,3147238
-548715.646962,3147764
-548715.639005,3148286
-548715.630893,3148817
-548715.622773,3149349
-548715.613145,3149980
-548715.602892,3150652
-548715.594922,3151175
-548715.586857,3151703
-548715.578022,3152282
-548715.570678,3152763
-548715.562954,3153270
-548715.553204,3153909
-548715.545916,3154386
-548715.536842,3154981
-548715.528249,3155544
-548715.518897,3156157
-548715.510924,3156679
-548715.501011,3157329
-548715.494973,3157725
-548715.486737,3158265
-548715.478878,3158780
-548715.470954,3159299
-548715.460939,3159955
-548715.454891,3160352
-548715.446957,3160871
-548715.434976,3161657
-548715.426772,3162194
-548715.418974,3162705
-548715.410931,3163232
-548715.402953,3163755
-548715.394941,3164280
-548715.386961,3164803
-548715.378833,3165336
-548715.370966,3165852
-548715.362898,3166380
-548715.350952,3167163
-548715.342945,3167688
-548715.334950,3168212
-548715.326929,3168738
-548715.318955,3169260
-548715.310978,3169783
-548715.302988,3170307
-548715.294819,3170842
-548715.286953,3171357
-548715.278949,3171882
-548715.266972,3172667
-548715.258882,3173197
-548715.250966,3173716
-548715.242884,3174245
-548715.234977,3174764
-548715.226974,3175288
-548715.218954,3175814
-548715.210946,3176338
-548715.202912,3176865
-548715.194867,3177392
-548715.183079,3178165
-548715.174866,3178703
-548715.166966,3179221
-548715.158871,3179751
-548715.150959,3180270
-548715.142988,3180792
-548715.134943,3181319
-548715.126972,3181842
-548715.118950,3182367
-548715.110952,3182892
-548715.098960,3183677
-548715.090869,3184208
-548715.081689,3184809
-548715.074650,3185271
-548715.066879,3185780
-548715.058727,3186314
-548715.050942,3186824
-548715.042916,3187350
-548715.034292,3187915
-548715.026788,3188407
-548715.014996,3189180
-548715.006458,3189740
-548714.998659,3190251
-548714.990889,3190760
-548714.983044,3191274
-548714.974948,3191805
-548714.966925,3192330
-548714.958918,3192855
-548714.949873,3193448
-548714.942976,3193900
-548714.930881,3194693
-548714.922727,3195227
-548714.914900,3195740
-548714.906899,3196264
-548714.897589,3196874
-548714.888457,3197473
-548714.879752,3198043
-548714.872661,3198508
-548714.862305,3199187
-548714.854849,3199675
-548714.845877,3200263
-548714.838999,3200714
-548714.830998,3201238
-548714.821559,3201857
-548714.814990,3202287
-548714.806969,3202813
-548714.798906,3203342
-548714.790985,3203861
-548714.783037,3204381
-548714.774038,3204971
-548714.762990,3205695
-548714.754999,3206219
-548714.746976,3206745
-548714.738879,3207275
-548714.730359,3207834
-548714.722944,3208320
-548714.714967,3208842
-548714.706458,3209400
-548714.698978,3209890
-548714.690943,3210417
-548714.678985,3211201
-548714.670984,3211725
-548714.661455,3212349
-548714.654682,3212793
-548714.646884,3213304
-548714.637615,3213912
-548714.630936,3214349
-548714.622931,3214874
-548714.614737,3215411
-548714.606974,3215920
-548714.594938,3216709
-548714.586494,3217262
-548714.578893,3217760
-548714.570902,3218284
-548714.562957,3218804
-548714.554905,3219332
-548714.546897,3219857
-548714.538956,3220377
-548714.529472,3220999
-548714.521890,3221496
-548714.510938,3222213
-548714.500858,3222874
-548714.492673,3223410
-548714.483746,3223996
-548714.476547,3224467
-548714.468994,3224962
-548714.461829,3225432
-548714.453326,3225989
-548714.443770,3226615
-548714.436264,3227107
-548714.426919,3227720
-548714.418632,3228263
-548714.410288,3228810
-548714.402772,3229302
-548714.394955,3229814
-548714.386953,3230339
-548714.378011,3230925
-548714.368279,3231563
-548714.359359,3232147
-548714.353229,3232549
-548714.342934,3233224
-548714.334636,3233767
-548714.326082,3234328
-548714.318363,3234834
-548714.310971,3235318
-548714.302993,3235841
-548714.294976,3236367
-548714.284957,3237023
-548714.278094,3237473
-548714.270998,3237938
-548714.258964,3238727
-548714.250908,3239255
-548714.240893,3239911
-548714.234348,3240340
-548714.226956,3240824
-548714.218294,3241392
-548714.210901,3241876
-548714.202837,3242405
-548714.194085,3242978
-548714.186946,3243446
-548714.174975,3244231
-548714.166893,3244760
-548714.157743,3245360
-548714.150971,3245804
-548714.142987,3246327
-548714.135015,3246850
-548714.126875,3247383
-548714.117526,3247996
-548714.110360,3248465
-548714.102974,3248949
-548714.090948,3249738
-548714.082160,3250313
-548714.073674,3250870
-548714.066560,3251336
-548714.056056,3252024
-548714.047997,3252552
-548714.039994,3253077
-548714.031331,3253645
-548714.021550,3254286
-548714.010898,3254984
-548714.001905,3255573
-548713.992954,3256160
-548713.983527,3256777
-548713.974166,3257391
-548713.967498,3257828
-548713.962635,3258147
-548713.958466,3258420
-548713.950986,3258910
-548713.942935,3259438
-548713.931302,3260200
-548713.922924,3260749
-548713.914964,3261271
-548713.906956,3261795
-548713.898892,3262324
-548713.890966,3262843
-548713.882960,3263368
-548713.874956,3263893
-548713.866945,3264418
-548713.858487,3264972
-548713.845294,3265836
-548713.839008,3266248
-548713.830994,3266774
-548713.822986,3267298
-548713.814979,3267823
-548713.806968,3268348
-548713.798940,3268874
-548713.790941,3269399
-548713.783084,3269913
-548713.774971,3270445
-548713.766989,3270968
-548713.754909,3271760
-548713.746946,3272282
-548713.738926,3272807
-548713.730935,3273331
-548713.722948,3273854
-548713.713172,3274495
-548713.706383,3274940
-548713.698971,3275426
-548713.690908,3275954
-548713.682763,3276488
-548713.669494,3277358
-548713.662736,3277800
-548713.654960,3278310
-548713.646960,3278834
-548713.638973,3279358
-548713.631003,3279880
-548713.622932,3280409
-548713.614961,3280931
-548713.606976,3281455
-548713.599005,3281977
-548713.586971,3282766
-548713.578770,3283303
-548713.570717,3283831
-548713.562959,3284339
-548713.554759,3284877
-548713.541853,3285722
-548713.536940,3286044
-548713.530666,3286456
-548713.522924,3286963
-548713.514978,3287484
-548713.502990,3288269
-548713.494917,3288798
-548713.486965,3289320
-548713.478731,3289859
-548713.470858,3290375
-548713.458582,3291180
-548713.453874,3291488
-548713.446964,3291941
-548713.438978,3292464
-548713.430992,3292988
-548713.417090,3293899
-548713.410918,3294303
-548713.402953,3294825
-548713.394926,3295351
-548713.386906,3295877
-548713.378948,3296398
-548713.370931,3296924
-548713.362985,3297445
-548713.354936,3297972
-548713.346988,3298493
-548713.333569,3299372
-548713.326894,3299810
-548713.318971,3300329
-548713.310954,3300854
-548713.302954,3301379
-548713.292729,3302049
-548713.286952,3302427
-548713.279005,3302948
-548713.270977,3303474
-548713.262965,3303999
-548713.250926,3304788
-548713.242881,3305316
-548713.234972,3305834
-548713.226961,3306359
-548713.218967,3306883
-548713.210031,3307468
-548713.202924,3307934
-548713.194826,3308465
-548713.186950,3308981
-548713.178952,3309505
-548713.166940,3310292
-548713.158975,3310814
-548713.148212,3311520
-548713.142956,3311864
-548713.134985,3312387
-548713.126288,3312957
-548713.118931,3313439
-548713.110988,3313959
-548713.102982,3314484
-548713.094966,3315009
-548713.082903,3315800
-548713.074947,3316321
-548713.066974,3316844
-548713.058942,3317370
-548713.050970,3317892
-548713.042274,3318462
-548713.034867,3318948
-548713.026945,3319467
-548713.018972,3319989
-548713.010944,3320516
-548712.998914,3321304
-548712.990995,3321823
-548712.983082,3322342
-548712.974975,3322873
-548712.967008,3323395
-548712.958913,3323925
-548712.950936,3324448
-548712.942968,3324970
-548712.934977,3325494
-548712.926971,3326019
-548712.914924,3326808
-548712.906878,3327336
-548712.898933,3327856
-548712.890913,3328382
-548712.882952,3328904
-548712.872666,3329578
-548712.865914,3330020
-548712.858978,3330475
-548712.850945,3331001
-548712.840131,3331710
-548712.830265,3332356
-548712.819957,3333032
-548712.811913,3333559
-548712.801880,3334217
-548712.792388,3334839
-548712.782707,3335473
-548712.774139,3336035
-548712.764415,3336672
-548712.756158,3337213
-548712.741843,3338151
-548712.732166,3338785
-548712.725229,3339240
-548712.715259,3339893
-548712.708638,3340327
-548712.701723,3340780
-548712.692359,3341394
-548712.685189,3341864
-548712.680085,3342198
-548712.671047,3342791
-548712.662906,3343324
-548712.654975,3343844
-548712.646585,3344394
-548712.635029,3345151
-548712.626178,3345731
-548712.619196,3346189
-548712.612509,3346627
-548712.603044,3347247
-548712.595909,3347715
-548712.588462,3348203
-548712.578958,3348826
-548712.570910,3349353
-548712.560835,3350013
-548712.553343,3350504
-548712.545302,3351031
-548712.538481,3351478
-548712.530885,3351976
-548712.520341,3352667
-548712.514946,3353021
-548712.506490,3353575
-548712.494895,3354335
-548712.486578,3354880
-548712.476033,3355571
-548712.466582,3356190
-548712.459527,3356653
-548712.450190,3357265
-548712.442869,3357744
-548712.436010,3358194
-548712.427705,3358738
-548712.419582,3359271
-548712.410923,3359838
-548712.402967,3360359
-548712.394101,3360940
-548712.386974,3361407
-548712.378934,3361934
-548712.368701,3362605
-548712.361863,3363053
-548712.354263,3363551
-548712.345444,3364129
-548712.338556,3364581
-548712.326940,3365342
-548712.318144,3365918
-548712.310527,3366417
-548712.302975,3366912
-548712.293871,3367509
-548712.284625,3368115
-548712.275019,3368744
-548712.267820,3369216
-548712.262688,3369553
-548712.254974,3370058
-548712.238220,3371156
-548712.228858,3371770
-548712.221379,3372260
-548712.213010,3372808
-548712.205241,3373317
-548712.198005,3373792
-548712.189329,3374360
-548712.180932,3374910
-548712.172336,3375474
-548712.164752,3375971
-548712.157865,3376422
-548712.149017,3377002
-548712.140496,3377560
-548712.131287,3378164
-548712.124100,3378635
-548712.117259,3379083
-548712.110640,3379517
-548712.102948,3380021
-548712.090740,3380821
-548712.080893,3381466
-548712.073440,3381955
-548712.066656,3382400
-548712.058422,3382939
-548712.044376,3383860
-548712.035641,3384432
-548712.029123,3384859
-548712.022421,3385298
-548712.015583,3385747
-548712.008564,3386207
-548711.999406,3386807
-548711.989163,3387478
-548711.982096,3387941
-548711.974966,3388408
-548711.966234,3388981
-548711.958975,3389456
-548711.950124,3390036
-548711.942650,3390526
-548711.934988,3391028
-548711.925570,3391646
-548711.916519,3392239
-548711.906887,3392870
-548711.898825,3393398
-548711.890936,3393915
-548711.882950,3394439
-548711.874855,3394969
-548711.864300,3395661
-548711.857379,3396114
-548711.850924,3396538
-548711.838468,3397354
-548711.832475,3397747
-548711.820048,3398561
-548711.809330,3399263
-548711.801452,3399780
-548711.790777,3400479
-548711.776155,3401438
-548711.769878,3401849
-548711.765609,3402129
-548711.753712,3402908
-548711.748241,3403267
-548711.738939,3403876
-548711.730980,3404398
-548711.722904,3404927
-548711.714950,3405449
-548711.706394,3406009
-548711.698945,3406497
-548711.690940,3407022
-548711.682952,3407546
-548711.674939,3408071
-548711.666979,3408592
-548711.655002,3409377
-548711.646990,3409902
-548711.638914,3410432
-548711.628054,3411143
-548711.622943,3411478
-548711.614986,3412000
-548711.606978,3412525
-548711.598971,3413049
-548711.590918,3413577
-548711.583053,3414092
-548711.570897,3414889
-548711.562939,3415411
-548711.554887,3415938
-548711.542916,3416723
-548711.536426,3417148
-548711.530972,3417506
-548711.522787,3418042
-548711.514975,3418554
-548711.506965,3419079
-548711.498973,3419603
-548711.486972,3420389
-548711.478977,3420913
-548711.470930,3421440
-548711.459961,3422159
-548711.453488,3422583
-548711.447006,3423008
-548711.438955,3423536
-548711.430989,3424058
-548711.417035,3424972
-548711.410524,3425399
-548711.402985,3425893
-548711.394954,3426420
-548711.386839,3426951
-548711.374190,3427780
-548711.367838,3428197
-548711.362636,3428537
-548711.354931,3429042
-548711.346958,3429565
-548711.338931,3430091
-548711.330981,3430612
-548711.318957,3431400
-548711.310956,3431924
-548711.302914,3432451
-548711.290605,3433258
-548711.284220,3433676
-548711.278983,3434020
-548711.270947,3434546
-548711.263009,3435067
-548711.254977,3435593
-548711.246518,3436147
-548711.234977,3436904
-548711.226929,3437431
-548711.218951,3437954
-548711.204647,3438891
-548711.198240,3439311
-548711.193592,3439616
-548711.186952,3440051
-548711.178961,3440575
-548711.170946,3441100
-548711.161364,3441728
-548711.150979,3442408
-548711.142926,3442936
-548711.134995,3443456
-548711.126968,3443982
-548711.118350,3444547
-548711.110851,3445038
-548711.102998,3445553
-548711.094995,3446077
-548711.086947,3446605
-548711.075857,3447332
-548711.066971,3447914
-548711.058962,3448439
-548711.050958,3448963
-548711.042866,3449494
-548711.033156,3450130
-548711.026801,3450546
-548711.018968,3451060
-548711.010967,3451584
-548711.002922,3452111
-548710.989925,3452963
-548710.983023,3453415
-548710.974999,3453941
-548710.965649,3454554
-548710.958694,3455010
-548710.945219,3455893
-548710.937185,3456419
-548710.931742,3456776
-548710.926709,3457106
-548710.916693,3457762
-548710.910837,3458146
-548710.898965,3458924
-548710.888092,3459637
-548710.878686,3460253
-548710.866726,3461037
-548710.855453,3461776
-548710.844097,3462520
-548710.833776,3463196
-548710.819530,3464130
-548710.809225,3464805
-548710.796412,3465645
-548710.783927,3466463
-548710.771843,3467255
-548710.762672,3467856
-548710.751802,3468568
-548710.741881,3469219
-548710.730896,3469939
-548710.720859,3470596
-548710.712900,3471118
-548710.702154,3471822
-548710.693649,3472380
-548710.683623,3473037
-548710.675661,3473558
-548710.669811,3473942
-548710.659886,3474592
-548710.651150,3475165
-548710.638069,3476022
-548710.628661,3476639
-548710.618541,3477302
-548710.610112,3477854
-548710.600007,3478516
-548710.591930,3479046
-548710.581228,3479747
-548710.571810,3480364
-548710.561219,3481058
-548710.550409,3481767
-548710.539570,3482477
-548710.531202,3483025
-548710.526047,3483363
-548710.516403,3483995
-548710.508730,3484498
-548710.498531,3485167
-548710.490138,3485717
-548710.478946,3486450
-548710.470979,3486972
-548710.462089,3487555
-548710.451463,3488251
-548710.442258,3488854
-548710.431887,3489534
-548710.417628,3490469
-548710.405434,3491268
-548710.394950,3491955
-548710.386909,3492482
-548710.375016,3493261
-548710.363817,3493995
-548710.354095,3494632
-548710.344139,3495285
-548710.338962,3495624
-548710.330698,3496166
-548710.322899,3496677
-548710.310981,3497458
-548710.302991,3497981
-548710.292321,3498681
-548710.282342,3499335
-548710.273716,3499900
-548710.263552,3500566
-548710.248260,3501568
-548710.236978,3502307
-548710.226956,3502964
-548710.216150,3503672
-548710.204881,3504411
-548710.193473,3505159
-548710.185423,3505686
-548710.175921,3506309
-548710.169087,3506757
-548710.161081,3507281
-548710.154220,3507731
-548710.142902,3508473
-548710.133000,3509122
-548710.124397,3509685
-548710.116342,3510213
-548710.104909,3510963
-548710.099873,3511293
-548710.092567,3511771
-548710.084126,3512325
-548710.077798,3512739
-548710.070792,3513198
-548710.058932,3513976
-548710.050955,3514498
-548710.041439,3515122
-548710.034978,3515546
-548710.026900,3516075
-548710.017547,3516688
-548710.010962,3517119
-548710.002940,3517645
-548709.994950,3518169
-548709.984813,3518833
-548709.974915,3519482
-548709.966894,3520007
-548709.958662,3520547
-548709.950770,3521064
-548709.941092,3521698
-548709.929389,3522465
-548709.924870,3522761
-548709.918970,3523148
-548709.908891,3523809
-548709.900646,3524349
-548709.890780,3524996
-548709.882999,3525505
-548709.874892,3526037
-548709.866927,3526559
-548709.856212,3527261
-548709.848987,3527734
-548709.842950,3528130
-548709.834957,3528654
-548709.826951,3529179
-548709.818942,3529703
-548709.806961,3530489
-548709.798975,3531012
-548709.790930,3531539
-548709.782233,3532109
