# timestamps [seconds],pts
355022.185240,3972398
355022.193261,3972923
355022.205360,3973716
355022.213256,3974234
355022.221337,3974763
355022.229363,3975289
355022.237361,3975813
355022.245248,3976330
355022.253258,3976855
355022.261346,3977385
355022.269210,3977901
355022.277208,3978425
355022.289315,3979218
355022.297377,3979747
355022.305448,3980276
355022.313340,3980793
355022.321360,3981318
355022.329412,3981846
355022.337738,3982392
355022.351432,3983289
355022.354980,3983522
355022.361298,3983936
355022.373251,3984719
355022.381224,3985242
355022.389378,3985776
355022.397405,3986302
355022.405396,3986826
355022.413363,3987348
355022.421323,3987869
355022.429282,3988391
355022.437324,3988918
355022.445262,3989438
355022.457261,3990225
355022.465330,3990753
355022.473333,3991278
355022.481304,3991800
355022.489345,3992327
355022.497366,3992853
355022.505355,3993376
355022.513219,3993892
355022.521232,3994417
355022.529241,3994942
355022.541334,3995734
355022.549326,3996258
355022.557254,3996778
355022.565353,3997308
355022.573211,3997823
355022.581095,3998340
355022.589283,3998877
355022.597242,3999398
355022.605337,3999929
355022.613218,4000445
355022.625219,4001232
355022.633289,4001761
355022.641324,4002287
355022.649221,4002805
355022.657338,4003337
355022.665307,4003859
355022.673334,4004385
355022.681218,4004902
355022.689292,4005431
355022.697337,4005958
355022.709202,4006736
355022.717238,4007262
355022.725330,4007793
355022.733239,4008311
355022.741315,4008840
355022.749329,4009365
355022.757348,4009891
355022.765381,4010417
355022.773245,4010933
355022.781091,4011447
355022.793285,4012246
355022.801279,4012770
355022.809333,4013298
355022.817228,4013815
355022.825297,4014344
355022.833213,4014863
355022.841340,4015395
355022.849290,4015916
355022.857374,4016446
355022.865437,4016974
355022.877195,4017745
355022.885301,4018276
355022.893439,4018810
355022.901238,4019321
355022.909279,4019848
355022.917222,4020368
355022.925355,4020901
355022.933343,4021425
355022.941422,4021954
355022.949267,4022468
355022.961421,4023265
355022.969280,4023780
355022.977206,4024299
355022.985280,4024828
355022.993453,4025364
355023.001294,4025878
355023.009226,4026398
355023.017231,4026922
355023.025266,4027449
355023.033322,4027977
355023.045299,4028762
355023.053367,4029290
355023.061372,4029815
355023.069404,4030341
355023.077666,4030883
355023.085223,4031378
355023.093254,4031904
355023.101259,4032429
355023.109232,4032952
355023.117276,4033479
355023.129278,4034265
355023.137265,4034789
355023.145264,4035313
355023.153293,4035839
355023.161274,4036362
355023.169246,4036885
355023.177168,4037404
355023.185223,4037932
355023.193443,4038470
355023.201283,4038984
355023.213347,4039775
355023.221350,4040299
355023.229313,4040821
355023.237321,4041346
355023.245284,4041868
355023.253343,4042396
355023.261387,4042923
355023.269402,4043448
355023.277316,4043967
355023.285310,4044491
355023.297402,4045283
355023.305713,4045828
355023.313347,4046328
355023.321267,4046847
355023.331332,4047507
355023.339887,4048068
355023.345282,4048421
355023.353353,4048950
355023.361254,4049468
355023.373269,4050255
355023.381357,4050785
355023.389384,4051311
355023.397263,4051828
355023.405338,4052357
355023.413410,4052886
355023.421301,4053403
355023.429234,4053923
355023.437394,4054458
355023.445231,4054971
355023.457245,4055759
355023.465216,4056281
355023.473341,4056813
355023.481316,4057336
355023.489227,4057855
355023.497221,4058378
355023.505281,4058907
355023.513301,4059432
355023.521242,4059953
355023.529266,4060478
355023.537325,4061007
355023.549458,4061802
355023.557352,4062319
355023.565236,4062836
355023.573132,4063353
355023.581272,4063887
355023.589328,4064415
355023.597306,4064937
355023.605458,4065472
355023.613456,4065996
355023.621367,4066514
355023.633275,4067295
355023.641394,4067827
355023.649351,4068348
355023.657259,4068867
355023.665277,4069392
355023.673406,4069925
355023.681340,4070445
355023.689300,4070966
355023.697314,4071492
355023.705297,4072015
355023.717210,4072795
355023.725261,4073323
355023.733247,4073846
355023.741255,4074371
355023.749314,4074899
355023.757237,4075419
355023.765350,4075950
355023.773101,4076458
355023.781292,4076995
355023.789324,4077521
355023.801270,4078304
355023.809267,4078828
355023.817199,4079348
355023.825298,4079879
355023.833377,4080408
355023.841262,4080925
355023.849401,4081459
355023.857393,4081982
355023.865350,4082504
355023.873383,4083030
355023.885315,4083812
355023.893239,4084331
355023.901246,4084856
355023.909282,4085383
355023.917198,4085902
355023.925272,4086431
355023.933204,4086951
355023.941317,4087482
355023.949365,4088010
355023.957350,4088533
355023.969249,4089313
355023.977157,4089831
355023.985257,4090362
355023.993273,4090887
355024.001260,4091411
355024.009220,4091932
355024.017216,4092456
355024.025229,4092981
355024.033245,4093507
355024.041330,4094037
355024.053293,4094821
355024.061323,4095347
355024.069220,4095864
355024.077254,4096391
355024.085201,4096912
355024.093228,4097438
355024.101288,4097966
355024.109306,4098491
355024.117314,4099016
355024.125289,4099539
355024.137361,4100330
355024.145302,4100850
355024.153246,4101371
355024.161279,4101897
355024.169260,4102420
355024.177148,4102937
355024.185200,4103465
355024.193247,4103992
355024.201299,4104520
355024.209245,4105041
355024.221227,4105826
355024.229339,4106358
355024.237244,4106876
355024.245204,4107397
355024.253284,4107927
355024.261467,4108463
355024.269241,4108973
355024.277238,4109497
355024.285209,4110019
355024.293230,4110545
355024.305243,4111332
355024.313355,4111864
355024.321232,4112380
355024.329275,4112907
355024.337308,4113434
355024.345362,4113961
355024.353338,4114484
355024.361265,4115004
355024.369200,4115524
355024.377176,4116046
355024.389221,4116836
355024.397272,4117363
355024.405314,4117890
355024.413425,4118422
355024.421232,4118933
355024.429266,4119460
355024.437227,4119982
355024.445236,4120507
355024.453245,4121031
355024.461250,4121556
355024.473304,4122346
355024.481329,4122872
355024.489228,4123390
355024.497256,4123916
355024.505310,4124444
355024.513343,4124970
355024.521324,4125493
355024.529251,4126012
355024.537234,4126536
355024.545269,4127062
355024.557208,4127845
355024.565285,4128374
355024.573119,4128887
355024.581099,4129410
355024.589222,4129943
355024.597258,4130469
355024.605230,4130992
355024.613360,4131525
355024.621335,4132047
355024.629271,4132567
355024.641273,4133354
355024.649389,4133886
355024.657228,4134399
355024.665251,4134925
355024.673231,4135448
355024.681369,4135982
355024.689326,4136503
355024.697267,4137023
355024.705232,4137545
355024.713350,4138077
355024.725201,4138854
355024.733311,4139386
355024.741472,4139920
355024.749326,4140435
355024.757209,4140952
355024.765234,4141478
355024.773213,4142001
355024.781222,4142525
355024.789367,4143059
355024.797285,4143578
355024.809269,4144363
355024.817239,4144886
355024.825208,4145408
355024.833222,4145933
355024.841231,4146458
355024.849328,4146989
355024.857219,4147506
355024.865245,4148032
355024.873236,4148556
355024.881300,4149084
355024.893245,4149867
355024.901249,4150391
355024.909218,4150914
355024.917279,4151442
355024.925199,4151961
355024.933238,4152488
355024.941231,4153012
355024.949355,4153544
355024.957338,4154067
355024.965238,4154585
355024.977169,4155367
355024.985218,4155894
355024.993322,4156425
355025.001277,4156947
355025.009249,4157469
355025.017232,4157992
355025.025251,4158518
355025.033247,4159042
355025.041352,4159573
355025.049365,4160098
355025.061301,4160880
355025.069306,4161405
355025.077296,4161929
355025.085237,4162449
355025.093261,4162975
355025.101273,4163500
355025.109236,4164022
355025.117215,4164545
355025.125185,4165067
355025.133251,4165596
355025.145223,4166380
355025.153466,4166920
355025.161194,4167427
355025.169224,4167953
355025.177137,4168472
355025.185220,4169001
355025.193210,4169525
355025.201253,4170052
355025.209226,4170575
355025.217220,4171099
355025.229260,4171888
355025.237255,4172412
355025.245271,4172937
355025.253208,4173457
355025.261281,4173986
355025.271592,4174662
355025.280013,4175214
355025.285369,4175565
355025.293296,4176084
