# timestamps [seconds],pts
62457.124567,3976257
62457.136576,3977044
62457.144720,3977578
62457.152447,3978084
62457.160376,3978604
62457.168789,3979155
62457.176505,3979661
62457.184577,3980190
62457.192521,3980710
62457.200593,3981239
62457.208687,3981770
62457.220728,3982559
62457.228599,3983075
62457.236609,3983600
62457.244624,3984125
62457.252687,3984653
62457.260625,3985173
62457.268613,3985697
62457.276566,3986218
62457.284567,3986742
62457.292546,3987265
62457.304650,3988059
62457.312705,3988586
62457.320793,3989117
62457.328582,3989627
62457.336632,3990155
62457.344562,3990674
62457.352525,3991196
62457.360435,3991714
62457.368530,3992245
62457.376572,3992772
62457.388695,3993566
62457.396599,3994084
62457.404560,3994606
62457.412603,3995133
62457.420501,3995651
62457.428674,3996186
62457.436568,3996704
62457.444510,3997224
62457.452639,3997757
62457.460653,3998282
62457.472677,3999070
62457.480596,3999589
62457.488754,4000124
62457.496587,4000637
62457.504667,4001167
62457.512994,4001712
62457.520638,4002213
62457.528638,4002738
62457.536620,4003261
62457.544495,4003777
62457.556567,4004568
62457.564717,4005102
62457.572595,4005618
62457.580660,4006147
62457.588611,4006668
62457.596622,4007193
62457.604724,4007724
62457.612760,4008251
62457.620751,4008774
62457.628546,4009285
62457.640658,4010079
62457.648605,4010600
62457.656700,4011130
62457.664946,4011671
62457.672796,4012185
62457.680587,4012696
62457.688555,4013218
62457.697590,4013810
62457.704711,4014277
62457.712649,4014797
62457.724554,4015577
62457.732499,4016098
62457.740583,4016627
62457.748558,4017150
62457.756512,4017671
62457.764633,4018204
62457.772530,4018721
62457.780672,4019255
62457.788736,4019783
62457.796664,4020303
62457.808567,4021083
62457.816507,4021603
62457.824647,4022137
62457.832479,4022650
62457.840590,4023181
62457.848601,4023706
62457.856614,4024232
62457.864597,4024755
62457.872645,4025282
62457.880580,4025802
62457.892592,4026589
62457.900604,4027114
62457.908561,4027636
62457.916632,4028165
62457.924561,4028684
62457.932538,4029207
62457.940648,4029739
62457.948550,4030257
62457.956528,4030779
62457.964674,4031313
62457.976588,4032094
62457.984602,4032619
62457.992601,4033143
62458.000619,4033669
62458.008510,4034186
62458.016573,4034714
62458.024498,4035234
62458.032598,4035765
62458.040554,4036286
62458.048677,4036818
62458.060636,4037602
62458.068634,4038126
62458.076581,4038647
62458.087743,4039379
62458.100020,4040183
62458.105656,4040552
62458.110314,4040858
62458.116694,4041276
62458.124608,4041795
62458.132511,4042312
62458.144592,4043104
62458.152565,4043627
62458.160473,4044145
62458.168605,4044678
62458.176613,4045203
62458.184596,4045726
62458.192589,4046250
62458.200714,4046782
62458.208645,4047302
62458.216503,4047817
62458.228536,4048605
62458.236588,4049133
62458.244602,4049658
62458.252643,4050185
62458.260534,4050702
62458.268598,4051231
62458.276728,4051764
62458.284871,4052297
62458.292575,4052802
62458.300673,4053333
62458.312643,4054117
62458.320687,4054645
62458.328606,4055164
62458.336654,4055691
62458.344557,4056209
62458.352405,4056723
62458.360480,4057252
62458.368514,4057779
62458.376606,4058309
62458.384514,4058827
62458.396670,4059624
62458.404652,4060147
62458.412684,4060674
62458.420590,4061192
62458.428507,4061711
62458.436592,4062240
62458.444529,4062761
62458.452658,4063293
62458.460539,4063810
62458.468645,4064341
62458.480608,4065125
62458.488647,4065652
62458.496724,4066181
62458.504674,4066702
62458.512723,4067230
62458.520656,4067750
62458.528499,4068264
62458.536727,4068803
62458.544643,4069322
62458.552497,4069836
62458.564645,4070632
62458.572603,4071154
62458.580620,4071679
62458.588655,4072206
62458.596598,4072726
62458.604659,4073255
62458.612578,4073774
62458.621177,4074337
62458.628687,4074829
62458.636542,4075344
62458.648612,4076135
62458.656567,4076656
62458.664778,4077195
62458.672607,4077708
62458.680582,4078230
62458.688678,4078761
62458.696617,4079281
62458.704643,4079807
62458.712711,4080336
62458.720627,4080855
62458.732678,4081644
62458.740602,4082164
62458.748437,4082677
62458.756516,4083207
62458.764619,4083738
62458.772568,4084259
62458.780642,4084788
62458.788647,4085312
62458.796618,4085835
62458.804713,4086365
62458.816546,4087141
62458.824543,4087665
62458.832624,4088194
62458.840495,4088710
62458.848579,4089240
62458.856696,4089772
62458.864561,4090287
62458.872654,4090818
62458.880734,4091347
62458.888653,4091866
62458.900651,4092652
62458.908622,4093175
62458.916539,4093694
62458.924567,4094220
62458.932532,4094742
62458.940576,4095269
62458.948608,4095795
62458.956499,4096312
62458.964679,4096849
62458.973058,4097398
62458.984556,4098151
62458.992645,4098681
62459.000606,4099203
62459.008508,4099721
62459.016579,4100250
62459.024770,4100787
62459.032605,4101300
62459.040496,4101817
62459.048586,4102347
62459.056559,4102870
62459.068538,4103655
62459.076616,4104184
62459.084618,4104709
62459.092778,4105244
62459.100738,4105765
62459.108570,4106278
62459.116558,4106802
62459.124683,4107334
62459.132664,4107857
62459.140587,4108377
62459.152493,4109157
62459.160568,4109686
62459.168658,4110216
62459.176564,4110734
62459.184587,4111260
62459.192839,4111801
62459.200634,4112312
62459.208547,4112830
62459.216628,4113360
62459.224572,4113881
62459.236568,4114667
62459.244609,4115194
62459.252718,4115725
62459.260549,4116238
62459.268740,4116775
62459.276505,4117284
62459.284534,4117810
62459.292721,4118347
62459.300652,4118867
62459.308973,4119412
62459.322734,4120314
62459.328700,4120705
62459.336650,4121226
62459.344530,4121742
62459.352955,4122294
62459.360538,4122791
62459.368537,4123315
62459.376532,4123839
62459.384602,4124368
62459.392593,4124892
62459.404737,4125688
62459.412552,4126200
62459.420545,4126724
62459.428527,4127247
62459.436687,4127782
62459.444559,4128298
62459.452611,4128825
62459.460543,4129345
62459.468492,4129866
62459.476557,4130394
62459.488518,4131178
62459.496672,4131713
62459.504649,4132236
62459.512636,4132759
62459.520649,4133284
62459.528573,4133803
62459.536844,4134345
62459.544480,4134846
62459.552571,4135376
62459.560427,4135891
62459.572604,4136689
62459.580608,4137213
62459.588678,4137742
62459.596681,4138267
62459.604788,4138798
62459.612632,4139312
62459.620609,4139835
62459.628582,4140357
62459.636591,4140882
62459.644575,4141406
62459.656521,4142188
62459.664556,4142715
62459.672619,4143243
62459.684090,4143995
62459.691158,4144458
62459.696649,4144818
62459.704671,4145344
62459.712617,4145865
62459.720834,4146403
62459.728645,4146915
62459.740636,4147701
62459.748720,4148231
62459.756579,4148746
62459.764704,4149278
62459.772630,4149798
62459.780683,4150325
62459.788690,4150850
62459.796669,4151373
62459.804633,4151895
62459.812573,4152415
62459.824550,4153200
62459.832676,4153733
62459.840618,4154253
62459.848515,4154771
62459.856669,4155305
62459.864654,4155828
62459.872658,4156353
62459.880544,4156870
62459.888618,4157399
62459.896616,4157923
62459.908540,4158705
